Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open,Close,Pips,Profit,Duration,Gain,
01/02/2021 11:15,05/02/2021 17:09,USDCHF,Buy,0.17,-,-,0.89524,0.90004,0.0,75.18,4d ,+0.85%,
04/02/2021 16:45,05/02/2021 10:30,XAUUSD,Sell,0.05,-,-,1788.14000,1811.46000,0.0,-97.78,17h 45m,-1.10%,
29/01/2021 11:45,03/02/2021 03:00,USDJPY,Buy,0.14,-,-,104.89900,104.95800,0.0,5.68,4d ,+0.06%,
27/01/2021 16:45,28/01/2021 21:50,USDJPY,Buy,0.14,-,-,104.14900,104.17800,0.0,2.34,1d ,+0.03%,
27/01/2021 17:00,27/01/2021 18:27,EURUSD,Sell,0.20,-,-,1.20683,1.21025,0.0,-57.28,1h 27m,-0.64%,
27/01/2021 16:45,27/01/2021 17:01,XAUUSD,Sell,0.05,-,-,1832.33000,1841.69000,0.0,-39.05,16m,-0.43%,
21/01/2021 18:40,21/01/2021 22:45,AUDUSD,Buy,0.12,-,-,0.77529,0.77632,0.0,9.87,4h 5m,+0.11%,
19/01/2021 05:00,19/01/2021 18:15,USDJPY,Buy,0.15,-,-,104.06200,103.86100,0.0,-24.40,13h 15m,-0.27%,
15/01/2021 18:15,18/01/2021 07:37,XAUUSD,Sell,0.05,-,-,1825.71000,1839.21000,0.0,-56.26,2d ,-0.62%,
08/01/2021 10:45,08/01/2021 17:30,USDZAR,Buy,0.04,-,-,15.35550,15.34724,0.0,-1.88,6h 45m,-0.02%,
04/01/2021 01:15,08/01/2021 10:00,XAUUSD,Buy,0.05,-,-,1909.29000,1890.31000,0.0,-79.41,4d ,-0.87%,
08/01/2021 08:30,08/01/2021 10:00,USDZAR,Buy,0.04,-,-,15.37597,15.43020,0.0,11.37,1h 29m,+0.12%,
07/01/2021 07:50,07/01/2021 18:20,AUDUSD,Buy,0.12,-,-,0.77832,0.77584,0.0,-24.54,10h 30m,-0.27%,
21/12/2020 12:30,21/12/2020 17:34,AUDUSD,Sell,0.08,-,-,0.74639,0.75467,0.0,-54.41,5h 4m,-0.59%,
18/12/2020 03:45,18/12/2020 10:35,AUDUSD,Buy,0.12,-,-,0.76117,0.76096,0.0,-2.33,6h 50m,-0.03%,
16/12/2020 11:00,16/12/2020 13:03,EURUSD,Buy,0.20,-,-,1.22089,1.21911,0.0,-29.96,2h 3m,-0.32%,
14/12/2020 22:15,15/12/2020 03:00,EURJPY,Buy,0.06,-,-,126.36600,126.56100,0.0,8.82,4h 45m,+0.10%,
11/12/2020 20:30,14/12/2020 19:35,EURJPY,Sell,0.06,-,-,125.96500,126.50700,0.0,-25.99,2d ,-0.28%,
14/12/2020 12:30,14/12/2020 13:40,XAUUSD,Sell,0.05,-,-,1820.53000,1828.73000,0.0,-34.02,1h 10m,-0.37%,
09/12/2020 19:30,10/12/2020 16:45,USDJPY,Buy,0.14,-,-,104.38000,104.30200,0.0,-9.54,21h 15m,-0.10%,
07/12/2020 11:15,07/12/2020 21:12,GBPUSD,Sell,0.11,-,-,1.32309,1.33922,0.0,-146.77,9h 57m,-1.55%,
04/12/2020 04:20,04/12/2020 08:55,AUDUSD,Buy,0.12,-,-,0.74269,0.74352,0.0,7.91,4h 34m,+0.08%,
02/12/2020 11:00,02/12/2020 23:15,USDJPY,Buy,0.14,-,-,104.63800,104.45700,0.0,-20.48,12h 14m,-0.22%,
01/12/2020 18:15,02/12/2020 10:26,EURUSD,Buy,0.20,-,-,1.20484,1.20518,0.0,4.06,16h 11m,+0.04%,
02/12/2020 02:15,02/12/2020 09:30,EURJPY,Buy,0.06,-,-,125.79000,126.18000,0.0,18.31,7h 14m,+0.19%,
23/11/2020 17:00,01/12/2020 13:15,XAUUSD,Sell,0.05,-,-,1840.53000,1807.87000,0.0,135.65,7d ,+1.45%,
25/11/2020 12:45,25/11/2020 19:00,USDZAR,Sell,0.04,-,-,15.23220,15.22410,0.0,1.66,6h 15m,+0.02%,
23/11/2020 11:15,25/11/2020 13:00,GBPUSD,Buy,0.11,-,-,1.33737,1.33133,0.0,-56.91,2d ,-0.61%,
25/11/2020 08:45,25/11/2020 10:00,USDZAR,Sell,0.04,-,-,15.23542,15.19640,0.0,8.50,1h 15m,+0.09%,
23/11/2020 18:00,24/11/2020 11:45,USDJPY,Buy,0.14,-,-,104.48000,104.17900,0.0,-34.63,17h 45m,-0.37%,
20/11/2020 09:45,20/11/2020 11:45,USDZAR,Sell,0.04,-,-,15.44180,15.39896,0.0,9.25,1h 59m,+0.10%,
17/11/2020 09:45,17/11/2020 23:15,USDZAR,Sell,0.04,-,-,15.36500,15.39780,0.0,-7.31,13h 29m,-0.08%,
17/11/2020 10:15,17/11/2020 11:00,AUDUSD,Buy,0.12,-,-,0.73090,0.73253,0.0,16.20,45m,+0.17%,
09/11/2020 17:15,09/11/2020 18:10,EURUSD,Buy,0.25,-,-,1.18623,1.18067,0.0,-118.68,55m,-1.25%,
09/11/2020 14:15,09/11/2020 17:42,USDJPY,Buy,0.14,-,-,104.42700,105.42700,0.0,111.84,3h 27m,+1.19%,
09/11/2020 11:00,09/11/2020 16:30,EURUSD,Buy,0.25,-,-,1.18722,1.19175,0.0,94.08,5h 29m,+1.01%,
05/11/2020 17:30,09/11/2020 14:03,XAUUSD,Buy,0.05,-,-,1942.85000,1927.69000,0.0,-64.38,3d ,-0.69%,
06/11/2020 16:45,06/11/2020 17:30,AUDUSD,Buy,0.13,-,-,0.72479,0.72680,0.0,21.70,45m,+0.23%,
06/11/2020 14:40,06/11/2020 15:55,AUDUSD,Buy,0.13,-,-,0.72490,0.72660,0.0,18.30,1h 15m,+0.20%,
06/11/2020 11:00,06/11/2020 13:15,USDZAR,Sell,0.04,-,-,15.77205,15.70560,0.0,14.13,2h 15m,+0.15%,
06/11/2020 11:10,06/11/2020 11:35,AUDUSD,Buy,0.13,-,-,0.72499,0.72693,0.0,20.99,25m,+0.23%,
05/11/2020 08:00,05/11/2020 10:15,USDZAR,Sell,0.04,-,-,15.92274,15.84860,0.0,15.79,2h 15m,+0.17%,
03/11/2020 18:00,04/11/2020 04:43,GBPUSD,Buy,0.12,-,-,1.30676,1.29373,0.0,-135.57,10h 43m,-1.44%,
02/11/2020 13:45,03/11/2020 13:06,EURUSD,Sell,0.26,-,-,1.16535,1.17020,0.0,-108.73,23h 21m,-1.14%,
28/10/2020 15:15,02/11/2020 18:08,XAUUSD,Sell,0.05,-,-,1887.43000,1894.51000,0.0,-31.20,5d ,-0.33%,
29/10/2020 15:36,29/10/2020 15:42,EURJPY,Sell,0.24,-,-,122.13500,121.99000,0.0,27.62,5m,+0.29%,
29/10/2020 09:30,29/10/2020 10:55,AUDUSD,Sell,0.12,-,-,0.70743,0.70608,0.0,13.52,1h 25m,+0.14%,
21/10/2020 11:15,23/10/2020 17:30,GBPUSD,Buy,0.12,-,-,1.30578,1.30298,0.0,-30.20,2d ,-0.32%,
22/10/2020 04:30,22/10/2020 09:15,USDZAR,Sell,0.04,-,-,16.35680,16.32600,0.0,6.23,4h 44m,+0.07%,
20/10/2020 18:25,20/10/2020 23:40,AUDUSD,Sell,0.13,-,-,0.70574,0.70451,0.0,13.24,5h 15m,+0.14%,
19/10/2020 21:45,20/10/2020 03:30,EURJPY,Buy,0.06,-,-,124.12700,124.29400,0.0,7.64,5h 45m,+0.08%,
16/10/2020 15:25,16/10/2020 16:05,AUDUSD,Sell,0.12,-,-,0.70951,0.70797,0.0,15.48,40m,+0.16%,
13/10/2020 16:45,14/10/2020 15:08,EURUSD,Sell,0.20,-,-,1.17531,1.17508,0.0,3.13,22h 23m,+0.03%,
12/10/2020 12:20,12/10/2020 19:50,AUDUSD,Buy,0.13,-,-,0.72170,0.72175,0.0,0.25,7h 30m,+0.00%,
07/10/2020 10:45,09/10/2020 03:45,USDJPY,Buy,0.14,-,-,105.91300,105.94300,0.0,2.39,1d ,+0.03%,
07/10/2020 03:15,07/10/2020 10:40,EURJPY,Sell,0.06,-,-,124.00600,124.54400,0.0,-26.15,7h 25m,-0.27%,
02/10/2020 15:00,05/10/2020 00:15,EURJPY,Sell,0.06,-,-,123.29500,123.39300,0.0,-5.07,2d ,-0.05%,
02/10/2020 03:35,02/10/2020 10:35,AUDUSD,Buy,0.13,-,-,0.71726,0.71740,0.0,1.25,6h 59m,+0.01%,
01/10/2020 17:30,01/10/2020 18:05,AUDUSD,Buy,0.13,-,-,0.71648,0.71899,0.0,27.50,35m,+0.29%,
28/09/2020 13:15,01/10/2020 12:00,GBPUSD,Buy,0.12,-,-,1.28901,1.28243,0.0,-69.47,2d ,-0.73%,
21/09/2020 15:45,28/09/2020 21:36,XAUUSD,Sell,0.05,-,-,1919.95000,1880.65000,0.0,167.75,7d ,+1.78%,
25/09/2020 17:15,28/09/2020 03:45,USDJPY,Buy,0.14,-,-,105.68200,105.44500,0.0,-27.66,2d ,-0.29%,
24/09/2020 20:30,25/09/2020 03:02,AUDUSD,Sell,0.13,-,-,0.70632,0.70583,0.0,4.95,6h 32m,+0.05%,
17/09/2020 01:15,17/09/2020 03:30,EURJPY,Sell,0.06,-,-,124.02900,123.63300,0.0,18.99,2h 15m,+0.20%,
11/09/2020 01:30,11/09/2020 12:39,EURJPY,Sell,0.06,-,-,125.53400,126.07000,0.0,-25.74,11h 9m,-0.27%,
10/09/2020 19:45,11/09/2020 04:15,EURJPY,Buy,0.06,-,-,125.95100,125.68200,0.0,-13.25,8h 30m,-0.14%,
10/09/2020 16:00,10/09/2020 19:46,EURUSD,Buy,0.20,-,-,1.18906,1.18534,0.0,-63.53,3h 46m,-0.67%,
09/09/2020 20:45,10/09/2020 10:54,EURJPY,Buy,0.06,-,-,125.34000,125.34800,0.0,-0.38,14h 9m,+0.00%,
08/09/2020 20:15,09/09/2020 09:30,EURJPY,Sell,0.06,-,-,125.01800,124.56500,0.0,21.54,13h 15m,+0.23%,
08/09/2020 13:15,08/09/2020 13:49,XAUUSD,Sell,0.05,-,-,1911.80000,1921.31000,0.0,-40.61,34m,-0.43%,
07/09/2020 09:00,08/09/2020 02:45,USDZAR,Sell,0.04,-,-,16.64110,16.72103,0.0,-15.96,17h 45m,-0.17%,
02/09/2020 09:30,03/09/2020 05:00,USDZAR,Sell,0.04,-,-,16.69193,16.81060,0.0,-22.97,19h 30m,-0.24%,
02/09/2020 01:15,02/09/2020 04:45,EURJPY,Sell,0.06,-,-,126.28500,126.19600,0.0,4.00,3h 30m,+0.04%,
31/08/2020 09:30,31/08/2020 17:58,USDZAR,Sell,0.04,-,-,16.61610,16.92050,0.0,-60.32,8h 28m,-0.63%,
31/08/2020 09:50,31/08/2020 12:00,AUDUSD,Buy,0.12,-,-,0.73436,0.73580,0.0,14.23,2h 10m,+0.15%,
28/08/2020 11:45,28/08/2020 15:54,EURUSD,Buy,0.20,-,-,1.19089,1.18774,0.0,-53.80,4h 9m,-0.56%,
27/08/2020 16:30,27/08/2020 16:34,XAUUSD,Buy,0.05,-,-,1970.99000,1953.81000,0.0,-72.81,4m,-0.75%,
27/08/2020 16:15,27/08/2020 16:33,EURUSD,Buy,0.20,-,-,1.18695,1.18471,0.0,-38.58,18m,-0.39%,
17/08/2020 17:30,19/08/2020 17:57,XAUUSD,Buy,0.05,-,-,1982.74000,1965.68000,0.0,-72.45,2d ,-0.74%,
11/08/2020 21:45,12/08/2020 13:15,EURJPY,Buy,0.06,-,-,125.29300,125.78800,0.0,23.20,15h 30m,+0.24%,
11/08/2020 16:15,11/08/2020 18:15,EURJPY,Buy,0.06,-,-,124.91000,125.49200,0.0,27.60,1h 59m,+0.28%,
07/08/2020 17:15,10/08/2020 17:00,USDJPY,Buy,0.14,-,-,105.95800,105.78900,0.0,-19.60,2d ,-0.20%,
04/08/2020 18:15,05/08/2020 17:33,XAUUSD,Buy,0.05,-,-,1993.84000,2053.86000,0.0,251.85,23h 18m,+2.63%,
05/08/2020 06:00,05/08/2020 11:30,USDZAR,Buy,0.04,-,-,17.33496,17.35340,0.0,3.47,5h 30m,+0.04%,
31/07/2020 21:15,04/08/2020 12:15,EURJPY,Buy,0.06,-,-,124.71000,124.98700,0.0,12.69,3d ,+0.13%,
28/07/2020 11:00,29/07/2020 09:00,EURUSD,Buy,0.26,-,-,1.17109,1.17346,0.0,50.41,22h 0m,+0.53%,
28/07/2020 08:15,28/07/2020 20:45,USDZAR,Sell,0.04,-,-,16.46240,16.50649,0.0,-9.23,12h 30m,-0.10%,
27/07/2020 03:45,28/07/2020 10:57,EURUSD,Buy,0.21,-,-,1.16930,1.17086,0.0,26.29,1d ,+0.28%,
21/07/2020 15:30,27/07/2020 05:39,XAUUSD,Buy,0.05,-,-,1839.98000,1924.73000,0.0,360.77,5d ,+3.96%,
23/07/2020 15:45,23/07/2020 19:00,EURUSD,Buy,0.26,-,-,1.15614,1.16224,0.0,135.47,3h 14m,+1.51%,
22/07/2020 10:30,22/07/2020 14:45,USDZAR,Sell,0.04,-,-,16.46420,16.41381,0.0,10.47,4h 14m,+0.12%,
22/07/2020 11:50,22/07/2020 12:40,AUDUSD,Buy,0.13,-,-,0.71180,0.71383,0.0,22.56,50m,+0.25%,
21/07/2020 19:30,22/07/2020 10:34,EURUSD,Buy,0.21,-,-,1.15134,1.15166,0.0,4.18,15h 4m,+0.05%,
22/07/2020 09:30,22/07/2020 10:25,USDZAR,Sell,0.04,-,-,16.44770,16.44602,0.0,0.23,55m,+0.00%,
07/07/2020 17:15,21/07/2020 15:21,XAUUSD,Buy,0.05,-,-,1793.70000,1836.50000,0.0,183.11,13d ,+2.09%,
14/07/2020 20:30,15/07/2020 04:00,EURJPY,Buy,0.06,-,-,122.18500,122.45700,0.0,12.92,7h 29m,+0.15%,
13/07/2020 22:00,14/07/2020 16:45,EURJPY,Buy,0.06,-,-,121.79500,122.16000,0.0,17.52,18h 45m,+0.20%,
29/06/2020 17:15,01/07/2020 05:07,USDJPY,Buy,0.14,-,-,107.74100,107.74500,0.0,-0.39,1d ,+0.00%,
19/06/2020 18:15,30/06/2020 17:50,XAUUSD,Buy,0.05,-,-,1743.27000,1782.24000,0.0,171.07,10d ,+2.00%,
26/06/2020 10:15,29/06/2020 05:00,USDZAR,Sell,0.03,-,-,17.20914,17.28820,0.0,-12.10,2d ,-0.14%,
26/06/2020 23:30,29/06/2020 04:15,EURJPY,Buy,0.06,-,-,120.29600,120.57200,0.0,13.31,2d ,+0.16%,
23/06/2020 16:30,24/06/2020 15:30,USDJPY,Sell,0.14,-,-,106.35400,106.70700,0.0,-41.91,23h 0m,-0.49%,
23/06/2020 08:45,23/06/2020 13:15,EURJPY,Buy,0.06,-,-,120.61800,120.92600,0.0,15.05,4h 29m,+0.18%,
19/06/2020 09:30,19/06/2020 21:00,USDZAR,Buy,0.04,-,-,17.41133,17.37410,0.0,-7.80,11h 29m,-0.09%,
18/06/2020 22:30,19/06/2020 13:45,EURJPY,Sell,0.06,-,-,119.79900,119.76900,0.0,1.21,15h 15m,+0.01%,
10/06/2020 13:15,10/06/2020 13:45,USDZAR,Sell,0.04,-,-,16.64592,16.59470,0.0,10.73,30m,+0.13%,
05/06/2020 15:45,09/06/2020 11:17,EURUSD,Buy,0.27,-,-,1.12997,1.12461,0.0,-131.67,3d ,-1.51%,
09/06/2020 01:45,09/06/2020 05:30,EURJPY,Sell,0.06,-,-,122.50000,122.04900,0.0,21.94,3h 44m,+0.25%,
04/06/2020 17:45,05/06/2020 12:24,EURUSD,Buy,0.21,-,-,1.13189,1.13217,0.0,3.63,18h 39m,+0.04%,
02/06/2020 15:15,04/06/2020 15:45,USDJPY,Buy,0.14,-,-,108.13800,108.62800,0.0,55.05,2d ,+0.64%,
04/06/2020 05:00,04/06/2020 14:00,USDZAR,Sell,0.05,-,-,16.97550,16.97070,0.0,1.09,8h 59m,+0.01%,
03/06/2020 17:15,04/06/2020 13:25,XAUUSD,Sell,0.05,-,-,1696.35000,1711.07000,0.0,-66.04,20h 10m,-0.76%,
28/05/2020 22:45,29/05/2020 11:45,EURJPY,Buy,0.06,-,-,119.16100,119.17800,0.0,0.46,13h 0m,+0.01%,
27/05/2020 16:45,28/05/2020 03:00,EURJPY,Buy,0.06,-,-,118.51200,118.76900,0.0,12.23,10h 15m,+0.14%,
27/05/2020 08:15,27/05/2020 13:15,USDZAR,Sell,0.05,-,-,17.43036,17.40500,0.0,6.44,4h 59m,+0.07%,
26/05/2020 12:15,27/05/2020 12:03,EURUSD,Buy,0.22,-,-,1.09696,1.09429,0.0,-55.29,23h 48m,-0.63%,
25/05/2020 10:15,25/05/2020 20:15,USDZAR,Sell,0.05,-,-,17.62820,17.62240,0.0,1.34,10h 0m,+0.02%,
22/05/2020 07:30,22/05/2020 14:00,USDZAR,Sell,0.05,-,-,17.65840,17.65191,0.0,1.52,6h 29m,+0.02%,
14/05/2020 17:00,21/05/2020 17:35,XAUUSD,Buy,0.03,-,-,1731.68000,1721.36000,0.0,-29.28,7d ,-0.33%,
21/05/2020 11:36,21/05/2020 15:56,GBPUSD,Sell,0.24,-,-,1.22121,1.22244,0.0,-27.89,4h 20m,-0.32%,
21/05/2020 05:30,21/05/2020 10:30,USDZAR,Sell,0.05,-,-,18.00145,17.93900,0.0,15.70,4h 59m,+0.18%,
21/05/2020 02:43,21/05/2020 05:35,AUDUSD,Buy,0.23,-,-,0.65883,0.65533,0.0,-73.98,2h 52m,-0.84%,
20/05/2020 07:55,20/05/2020 10:30,XAUUSD,Buy,0.05,-,-,1746.71000,1751.63000,0.0,22.16,2h 34m,+0.25%,
19/05/2020 22:36,20/05/2020 02:36,USDCAD,Sell,0.21,-,-,1.39110,1.39352,0.0,-34.44,4h 0m,-0.39%,
19/05/2020 04:42,19/05/2020 07:11,EURUSD,Buy,0.28,-,-,1.09104,1.09112,0.0,0.99,2h 29m,+0.01%,
15/05/2020 20:00,18/05/2020 09:30,EURJPY,Buy,0.07,-,-,115.95200,116.02200,0.0,3.74,2d ,+0.04%,
18/05/2020 01:50,18/05/2020 08:12,USDCAD,Buy,0.21,-,-,1.40927,1.40814,0.0,-16.32,6h 22m,-0.18%,
14/05/2020 22:17,15/05/2020 01:50,EURUSD,Sell,0.28,-,-,1.07910,1.08025,0.0,-30.85,3h 33m,-0.35%,
14/05/2020 00:30,14/05/2020 08:45,EURJPY,Sell,0.06,-,-,115.81200,115.45700,0.0,18.22,8h 15m,+0.21%,
14/05/2020 02:39,14/05/2020 03:04,USDCAD,Buy,0.21,-,-,1.40857,1.40992,0.0,17.84,25m,+0.20%,
14/05/2020 03:01,14/05/2020 03:03,EURUSD,Sell,0.28,-,-,1.08220,1.08178,0.0,9.81,2m,+0.11%,
13/05/2020 05:01,13/05/2020 10:18,USDCAD,Buy,0.21,-,-,1.40556,1.40580,0.0,2.57,5h 17m,+0.03%,
12/05/2020 07:15,12/05/2020 15:15,EURJPY,Sell,0.06,-,-,116.07400,116.58000,0.0,-26.27,8h 0m,-0.30%,
08/05/2020 09:15,08/05/2020 15:45,EURJPY,Buy,0.07,-,-,115.31500,115.45200,0.0,8.04,6h 29m,+0.09%,
08/05/2020 11:11,08/05/2020 12:57,AUDUSD,Buy,0.23,-,-,0.65114,0.65248,0.0,27.90,1h 46m,+0.32%,
08/05/2020 01:15,08/05/2020 12:20,XAUUSD,Buy,0.05,-,-,1714.08000,1721.82000,0.0,35.40,11h 4m,+0.40%,
07/05/2020 08:57,07/05/2020 09:04,GBPUSD,Sell,0.24,-,-,1.23325,1.23729,0.0,-90.81,7m,-1.02%,
06/05/2020 21:40,07/05/2020 08:55,XAUUSD,Sell,0.05,-,-,1690.37000,1688.61000,0.0,7.64,11h 15m,+0.09%,
07/05/2020 01:54,07/05/2020 02:13,EURUSD,Sell,0.28,-,-,1.07999,1.07951,0.0,11.39,19m,+0.13%,
05/05/2020 21:05,05/05/2020 22:18,EURUSD,Sell,0.28,-,-,1.08488,1.08449,0.0,9.01,1h 13m,+0.10%,
05/05/2020 16:06,05/05/2020 17:43,EURUSD,Sell,0.28,-,-,1.08610,1.08568,0.0,9.77,1h 36m,+0.11%,
04/05/2020 11:48,04/05/2020 12:18,USDCAD,Buy,0.21,-,-,1.40966,1.41206,0.0,31.90,29m,+0.36%,
04/05/2020 01:45,04/05/2020 09:35,XAUUSD,Buy,0.05,-,-,1696.92000,1702.98000,0.0,27.40,7h 49m,+0.31%,
01/05/2020 23:05,01/05/2020 23:43,USDCAD,Buy,0.21,-,-,1.40509,1.40773,0.0,35.14,38m,+0.40%,
01/05/2020 01:15,01/05/2020 09:30,EURJPY,Buy,0.06,-,-,117.22800,117.38500,0.0,7.79,8h 15m,+0.09%,
01/05/2020 01:25,01/05/2020 08:20,XAUUSD,Sell,0.05,-,-,1689.37000,1684.93000,0.0,19.99,6h 55m,+0.23%,
01/05/2020 01:24,01/05/2020 06:38,GBPUSD,Buy,0.24,-,-,1.25775,1.25631,0.0,-32.63,5h 13m,-0.37%,
01/05/2020 01:12,01/05/2020 03:56,EURUSD,Buy,0.28,-,-,1.09449,1.09446,0.0,-1.83,2h 44m,-0.02%,
30/04/2020 03:45,30/04/2020 09:00,XAUUSD,Buy,0.05,-,-,1710.92000,1715.55000,0.0,21.00,5h 15m,+0.24%,
30/04/2020 03:27,30/04/2020 05:04,GBPUSD,Buy,0.24,-,-,1.24549,1.24609,0.0,12.20,1h 37m,+0.14%,
29/04/2020 12:37,29/04/2020 15:37,AUDUSD,Buy,0.23,-,-,0.65183,0.65230,0.0,9.45,3h 0m,+0.11%,
28/04/2020 12:30,29/04/2020 15:29,USDJPY,Sell,0.06,-,-,106.71500,106.69000,0.0,0.91,1d ,+0.01%,
28/04/2020 16:58,28/04/2020 22:03,USDJPY,Sell,0.28,-,-,106.78000,106.85000,0.0,-17.91,5h 5m,-0.20%,
28/04/2020 16:16,28/04/2020 19:30,GBPUSD,Buy,0.24,-,-,1.24647,1.24232,0.0,-93.04,3h 14m,-1.05%,
28/04/2020 04:45,28/04/2020 08:40,AUDUSD,Buy,0.09,-,-,0.64478,0.64578,0.0,8.12,3h 55m,+0.09%,
27/04/2020 22:10,28/04/2020 06:10,XAUUSD,Sell,0.05,-,-,1714.09000,1701.25000,0.0,58.99,8h 0m,+0.67%,
28/04/2020 02:30,28/04/2020 03:40,AUDUSD,Buy,0.09,-,-,0.64475,0.64595,0.0,9.76,1h 10m,+0.11%,
24/04/2020 07:09,24/04/2020 07:41,EURUSD,Sell,0.28,-,-,1.07740,1.07693,0.0,11.16,32m,+0.13%,
23/04/2020 02:05,23/04/2020 11:25,XAUUSD,Buy,0.05,-,-,1712.18000,1725.97000,0.0,63.55,9h 20m,+0.73%,
21/04/2020 16:49,21/04/2020 19:35,USDCAD,Buy,0.21,-,-,1.41910,1.42140,0.0,30.57,2h 46m,+0.35%,
21/04/2020 08:55,21/04/2020 09:13,EURUSD,Sell,0.28,-,-,1.08416,1.08411,0.0,0.23,18m,+0.00%,
17/04/2020 14:01,17/04/2020 16:50,EURUSD,Sell,0.28,-,-,1.08362,1.08811,0.0,-116.60,2h 49m,-1.33%,
16/04/2020 10:30,16/04/2020 12:30,USDZAR,Buy,0.05,-,-,18.61540,18.67552,0.0,14.64,2h 0m,+0.17%,
16/04/2020 11:36,16/04/2020 12:28,USDCAD,Buy,0.21,-,-,1.40932,1.41152,0.0,29.38,51m,+0.34%,
16/04/2020 09:26,16/04/2020 10:14,USDCAD,Buy,0.21,-,-,1.41047,1.41186,0.0,18.29,47m,+0.21%,
13/04/2020 22:45,15/04/2020 03:15,EURJPY,Sell,0.06,-,-,117.48800,117.51200,0.0,-1.58,1d ,-0.02%,
09/04/2020 16:00,14/04/2020 16:45,XAUUSD,Buy,0.03,-,-,1673.96000,1733.58000,0.0,162.03,5d ,+1.89%,
14/04/2020 13:00,14/04/2020 15:50,AUDUSD,Buy,0.09,-,-,0.63832,0.64095,0.0,21.38,2h 50m,+0.25%,
09/04/2020 18:15,14/04/2020 12:32,USDJPY,Sell,0.05,-,-,108.43800,107.38700,0.0,44.06,4d ,+0.52%,
14/04/2020 09:10,14/04/2020 09:59,GBPUSD,Buy,0.24,-,-,1.25444,1.25599,0.0,32.99,49m,+0.39%,
13/04/2020 02:50,13/04/2020 04:04,AUDUSD,Buy,0.10,-,-,0.63311,0.63319,0.0,0.52,1h 14m,+0.01%,
13/04/2020 01:30,13/04/2020 02:47,AUDUSD,Buy,0.10,-,-,0.63303,0.63311,0.0,0.51,1h 17m,+0.01%,
09/04/2020 09:10,09/04/2020 10:05,AUDUSD,Buy,0.10,-,-,0.61994,0.62302,0.0,28.13,55m,+0.33%,
08/04/2020 22:45,09/04/2020 00:48,GBPUSD,Buy,0.24,-,-,1.23784,1.23898,0.0,21.82,2h 3m,+0.26%,
08/04/2020 03:00,08/04/2020 12:05,AUDUSD,Buy,0.10,-,-,0.61522,0.61424,0.0,-9.22,9h 5m,-0.11%,
03/04/2020 13:08,03/04/2020 13:59,EURUSD,Sell,0.28,-,-,1.08152,1.08023,0.0,32.38,51m,+0.39%,
01/04/2020 21:02,02/04/2020 00:34,EURJPY,Sell,0.26,-,-,117.21200,117.33200,0.0,-28.97,3h 31m,-0.34%,
01/04/2020 18:26,01/04/2020 19:20,EURUSD,Sell,0.27,-,-,1.09393,1.09300,0.0,21.94,54m,+0.26%,
01/04/2020 14:05,01/04/2020 16:22,XAUUSD,Buy,0.06,-,-,1590.71000,1576.97000,0.0,-75.78,2h 17m,-0.90%,
31/03/2020 22:15,01/04/2020 10:41,XAUUSD,Sell,0.03,-,-,1582.93000,1598.16000,0.0,-41.72,12h 26m,-0.49%,
01/04/2020 04:31,01/04/2020 05:54,EURUSD,Buy,0.27,-,-,1.10182,1.10241,0.0,13.42,1h 23m,+0.16%,
31/03/2020 07:30,31/03/2020 14:10,EURJPY,Buy,0.06,-,-,119.39800,118.67000,0.0,-37.04,6h 40m,-0.43%,
30/03/2020 08:00,30/03/2020 09:52,EURJPY,Sell,0.06,-,-,119.22700,119.75800,0.0,-26.83,1h 52m,-0.31%,
30/03/2020 03:55,30/03/2020 03:57,EURUSD,Buy,0.27,-,-,1.10957,1.11059,0.0,23.77,2m,+0.28%,
27/03/2020 09:34,27/03/2020 13:18,EURUSD,Buy,0.27,-,-,1.10465,1.09911,0.0,-137.12,3h 44m,-1.58%,
27/03/2020 09:32,27/03/2020 12:10,USDJPY,Sell,0.28,-,-,108.57400,109.02700,0.0,-106.63,2h 38m,-1.22%,
27/03/2020 10:21,27/03/2020 10:56,GBPUSD,Buy,0.25,-,-,1.22030,1.22271,0.0,53.61,35m,+0.61%,
24/03/2020 01:36,24/03/2020 05:53,USDCAD,Buy,0.21,-,-,1.44810,1.44022,0.0,-107.10,4h 17m,-1.21%,
20/03/2020 04:18,20/03/2020 04:48,EURUSD,Sell,0.28,-,-,1.06725,1.07172,0.0,-117.84,30m,-1.32%,
19/03/2020 23:44,20/03/2020 00:13,EURUSD,Sell,0.28,-,-,1.07035,1.06805,0.0,60.58,29m,+0.68%,
19/03/2020 09:48,19/03/2020 10:09,GBPUSD,Sell,0.26,-,-,1.15832,1.15524,0.0,72.24,21m,+0.82%,
19/03/2020 09:35,19/03/2020 10:06,USDCAD,Buy,0.21,-,-,1.45125,1.45398,0.0,35.35,31m,+0.40%,
19/03/2020 09:39,19/03/2020 09:47,GBPUSD,Sell,0.26,-,-,1.15860,1.15833,0.0,5.37,8m,+0.06%,
19/03/2020 09:28,19/03/2020 09:38,GBPUSD,Sell,0.26,-,-,1.15467,1.15851,0.0,-92.27,10m,-1.04%,
18/03/2020 21:29,19/03/2020 01:25,EURUSD,Sell,0.27,-,-,1.08793,1.09033,0.0,-56.65,3h 55m,-0.63%,
17/03/2020 21:20,17/03/2020 22:19,EURUSD,Sell,0.27,-,-,1.10016,1.09862,0.0,36.82,58m,+0.41%,
