Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open,Close,Pips,Profit,Duration,Gain,
01/02/2021 12:35,01/02/2021 16:04,GBPUSD,Sell,0.28,-,-,1.37064,1.36808,0.0,70.45,3h 29m,+1.21%,
29/01/2021 14:05,01/02/2021 12:35,GBPUSD,Buy,0.28,-,-,1.37199,1.37053,0.0,-43.37,2d ,-0.74%,
01/02/2021 11:00,01/02/2021 11:18,GBPUSD,Buy,0.23,-,-,1.37238,1.37303,0.0,13.94,18m,+0.24%,
29/01/2021 23:45,01/02/2021 02:59,GBPUSD,Buy,0.27,-,-,1.36930,1.37149,0.0,56.73,2d ,+0.98%,
29/01/2021 22:59,01/02/2021 00:05,EURCHF,Sell,0.28,-,-,1.08091,1.08040,0.0,13.24,2d ,+0.23%,
29/01/2021 19:59,29/01/2021 22:10,USDCAD,Sell,0.29,-,-,1.27988,1.27899,0.0,19.25,2h 11m,+0.33%,
29/01/2021 19:45,29/01/2021 19:56,USDCAD,Sell,0.29,-,-,1.27940,1.27860,0.0,17.21,11m,+0.30%,
29/01/2021 18:15,29/01/2021 18:59,USDCAD,Sell,0.29,-,-,1.27885,1.27766,0.0,26.08,44m,+0.46%,
27/01/2021 21:05,29/01/2021 11:25,EURJPY,Buy,0.31,-,-,126.12600,126.82600,0.0,200.41,1d ,+3.64%,
28/01/2021 16:35,29/01/2021 10:15,GBPUSD,Buy,0.29,-,-,1.36986,1.36818,0.0,-51.30,17h 40m,-0.92%,
29/01/2021 08:35,29/01/2021 10:10,EURUSD,Sell,0.24,-,-,1.21041,1.20980,0.0,13.71,1h 35m,+0.25%,
28/01/2021 23:30,29/01/2021 09:00,EURUSD,Buy,0.28,-,-,1.21204,1.21055,0.0,-44.43,9h 30m,-0.79%,
28/01/2021 23:15,29/01/2021 08:45,GBPUSD,Buy,0.23,-,-,1.37282,1.37117,0.0,-40.00,9h 30m,-0.71%,
28/01/2021 15:46,28/01/2021 23:50,USDCAD,Buy,0.29,-,-,1.28452,1.28253,0.0,-45.93,8h 4m,-0.81%,
28/01/2021 09:00,28/01/2021 10:38,EURAUD,Sell,0.29,-,-,1.58577,1.59014,0.0,-97.56,1h 38m,-1.69%,
27/01/2021 21:05,28/01/2021 09:35,GBPUSD,Buy,0.29,-,-,1.37133,1.36423,0.0,-211.08,12h 30m,-3.53%,
28/01/2021 07:45,28/01/2021 08:11,GBPUSD,Sell,0.23,-,-,1.36762,1.36701,0.0,13.02,26m,+0.22%,
27/01/2021 22:28,28/01/2021 01:03,GBPCHF,Buy,0.27,-,-,1.21630,1.21663,0.0,8.93,2h 35m,+0.15%,
27/01/2021 18:45,27/01/2021 22:00,EURUSD,Sell,0.30,-,-,1.21068,1.21003,0.0,18.34,3h 14m,+0.31%,
27/01/2021 19:45,27/01/2021 21:55,GBPUSD,Sell,0.23,-,-,1.37090,1.36869,0.0,49.82,2h 10m,+0.85%,
27/01/2021 20:00,27/01/2021 21:18,USDCAD,Buy,0.29,-,-,1.27581,1.27771,0.0,42.19,1h 18m,+0.72%,
27/01/2021 11:15,27/01/2021 21:00,EURJPY,Sell,0.30,-,-,125.81600,126.19600,0.0,-110.67,9h 45m,-1.86%,
27/01/2021 18:46,27/01/2021 18:58,USDCAD,Buy,0.29,-,-,1.27677,1.27801,0.0,27.21,12m,+0.46%,
27/01/2021 11:15,27/01/2021 17:41,EURUSD,Sell,0.29,-,-,1.21219,1.20898,0.0,91.97,6h 26m,+1.57%,
27/01/2021 13:50,27/01/2021 16:01,EURAUD,Buy,0.28,-,-,1.57235,1.57491,0.0,54.04,2h 11m,+0.93%,
26/01/2021 10:15,27/01/2021 13:48,USDCAD,Buy,0.29,-,-,1.27616,1.27433,0.0,-43.15,1d ,-0.74%,
27/01/2021 11:15,27/01/2021 11:21,GBPUSD,Buy,0.23,-,-,1.37224,1.37321,0.0,21.30,6m,+0.37%,
26/01/2021 11:20,27/01/2021 10:30,GBPUSD,Buy,0.26,-,-,1.36583,1.37347,0.0,196.43,23h 10m,+3.50%,
27/01/2021 06:15,27/01/2021 07:23,GBPUSD,Buy,0.23,-,-,1.37270,1.37333,0.0,13.48,1h 8m,+0.24%,
27/01/2021 04:15,27/01/2021 05:05,GBPUSD,Buy,0.23,-,-,1.37282,1.37349,0.0,14.40,50m,+0.26%,
26/01/2021 23:00,27/01/2021 04:30,EURUSD,Sell,0.28,-,-,1.21672,1.21568,0.0,27.97,5h 30m,+0.50%,
26/01/2021 23:00,27/01/2021 04:15,GBPUSD,Sell,0.28,-,-,1.37397,1.37282,0.0,30.35,5h 15m,+0.55%,
26/01/2021 09:00,26/01/2021 17:09,EURAUD,Sell,0.27,-,-,1.57871,1.56973,0.0,186.87,8h 9m,+3.50%,
26/01/2021 08:55,26/01/2021 16:15,EURJPY,Sell,0.31,-,-,125.80200,126.06500,0.0,-79.85,7h 19m,-1.47%,
26/01/2021 11:30,26/01/2021 11:38,GBPUSD,Sell,0.23,-,-,1.36621,1.36540,0.0,17.62,8m,+0.33%,
25/01/2021 11:45,26/01/2021 11:09,EURJPY,Sell,0.30,-,-,126.11400,125.89200,0.0,62.48,23h 24m,+1.17%,
25/01/2021 16:56,26/01/2021 10:50,EURUSD,Sell,0.27,-,-,1.21251,1.21342,0.0,-25.67,17h 53m,-0.48%,
26/01/2021 08:26,-,-,Deposit,,-,-,,,-,8.31,-,-,
26/01/2021 01:30,26/01/2021 02:05,GBPUSD,Sell,0.23,-,-,1.36788,1.36721,0.0,14.40,35m,+0.27%,
25/01/2021 11:45,25/01/2021 16:56,EURUSD,Sell,0.27,-,-,1.21496,1.21252,0.0,64.83,5h 11m,+1.23%,
22/01/2021 18:45,25/01/2021 10:15,GBPUSD,Sell,0.23,-,-,1.36781,1.36956,0.0,-41.77,2d ,-0.78%,
25/01/2021 02:45,25/01/2021 03:41,USDCAD,Buy,0.29,-,-,1.27153,1.27252,0.0,21.63,56m,+0.41%,
22/01/2021 22:51,25/01/2021 00:42,EURCHF,Buy,0.26,-,-,1.07745,1.07727,0.0,-6.83,2d ,-0.13%,
22/01/2021 22:02,22/01/2021 23:35,GBPCAD,Buy,0.23,-,-,1.74073,1.74255,0.0,31.86,1h 32m,+0.60%,
22/01/2021 22:45,22/01/2021 23:25,USDCAD,Buy,0.29,-,-,1.27199,1.27284,0.0,18.44,40m,+0.35%,
21/01/2021 15:30,22/01/2021 18:16,EURJPY,Buy,0.25,-,-,125.83900,126.35100,0.0,121.33,1d ,+2.36%,
22/01/2021 14:45,22/01/2021 17:00,EURUSD,Buy,0.26,-,-,1.21600,1.21741,0.0,35.65,2h 15m,+0.70%,
22/01/2021 03:15,22/01/2021 09:08,GBPUSD,Buy,0.23,-,-,1.37248,1.36739,0.0,-118.08,5h 52m,-2.26%,
21/01/2021 23:00,22/01/2021 08:15,EURUSD,Sell,0.28,-,-,1.21685,1.21653,0.0,7.81,9h 15m,+0.15%,
21/01/2021 15:55,22/01/2021 07:10,EURAUD,Buy,0.28,-,-,1.56574,1.57167,0.0,125.55,15h 15m,+2.47%,
21/01/2021 23:00,22/01/2021 03:54,GBPUSD,Sell,0.25,-,-,1.37376,1.37156,0.0,53.35,4h 54m,+1.06%,
21/01/2021 07:30,22/01/2021 02:14,EURCAD,Sell,0.26,-,-,1.53062,1.53966,0.0,-186.97,18h 44m,-3.58%,
21/01/2021 19:15,21/01/2021 21:13,GBPUSD,Buy,0.23,-,-,1.37120,1.37188,0.0,14.63,1h 58m,+0.28%,
21/01/2021 00:51,21/01/2021 15:30,EURJPY,Sell,0.31,-,-,125.41600,125.83900,0.0,-127.94,14h 38m,-2.40%,
21/01/2021 15:00,21/01/2021 15:08,GBPUSD,Buy,0.23,-,-,1.37117,1.37180,0.0,13.48,8m,+0.25%,
21/01/2021 13:15,21/01/2021 13:51,USDCAD,Sell,0.29,-,-,1.26280,1.26188,0.0,20.21,36m,+0.38%,
21/01/2021 09:30,21/01/2021 10:50,XAUUSD,Buy,0.26,-,-,1869.96000,1872.60000,0.0,67.08,1h 20m,+1.28%,
20/01/2021 23:15,21/01/2021 10:46,GBPUSD,Sell,0.27,-,-,1.36584,1.37284,0.0,-191.96,11h 31m,-3.54%,
21/01/2021 01:18,21/01/2021 07:21,EURJPY,Sell,0.27,-,-,125.45200,125.40900,0.0,10.18,6h 3m,+0.19%,
20/01/2021 22:57,20/01/2021 23:59,GBPUSD,Sell,0.24,-,-,1.36557,1.36589,0.0,-8.73,1h 2m,-0.16%,
20/01/2021 13:50,20/01/2021 23:03,GBPUSD,Sell,0.26,-,-,1.36846,1.36580,0.0,68.02,9h 13m,+1.27%,
20/01/2021 16:52,20/01/2021 23:00,EURUSD,Sell,0.26,-,-,1.20855,1.21071,0.0,-57.17,6h 7m,-1.05%,
20/01/2021 17:41,20/01/2021 23:00,EURUSD,Buy,0.26,-,-,1.21147,1.21069,0.0,-21.29,5h 18m,-0.40%,
20/01/2021 11:10,20/01/2021 18:43,EURJPY,Sell,0.26,-,-,125.83400,125.41200,0.0,104.90,7h 33m,+1.97%,
20/01/2021 16:55,20/01/2021 17:33,EURUSD,Sell,0.27,-,-,1.20779,1.21099,0.0,-87.44,38m,-1.61%,
20/01/2021 16:05,20/01/2021 17:00,GBPUSD,Sell,0.27,-,-,1.36773,1.36376,0.0,106.01,55m,+2.00%,
20/01/2021 02:00,20/01/2021 15:16,EURUSD,Sell,0.26,-,-,1.21392,1.21017,0.0,96.49,13h 16m,+1.85%,
20/01/2021 12:58,-,-,Deposit,,-,-,,,-,3.86,-,-,
20/01/2021 09:06,-,-,Deposit,,-,-,,,-,4.67,-,-,
19/01/2021 10:55,20/01/2021 04:27,EURAUD,Buy,0.28,-,-,1.57179,1.57335,0.0,30.69,17h 32m,+0.59%,
19/01/2021 18:15,19/01/2021 23:51,EURJPY,Buy,0.26,-,-,125.97900,126.01900,0.0,9.00,5h 36m,+0.17%,
19/01/2021 02:45,19/01/2021 07:06,EURJPY,Buy,0.25,-,-,125.34900,125.77500,0.0,101.44,4h 21m,+2.00%,
18/01/2021 17:35,19/01/2021 07:06,GBPUSD,Buy,0.25,-,-,1.35692,1.36047,0.0,86.64,13h 31m,+1.74%,
18/01/2021 17:00,19/01/2021 00:30,GBPUSD,Sell,0.23,-,-,1.35662,1.35849,0.0,-44.52,7h 30m,-0.89%,
18/01/2021 22:42,19/01/2021 00:02,GBPCAD,Buy,0.23,-,-,1.73179,1.73288,0.0,17.70,1h 20m,+0.35%,
18/01/2021 16:00,18/01/2021 23:00,EURUSD,Buy,0.26,-,-,1.20666,1.20765,0.0,24.74,7h 0m,+0.50%,
18/01/2021 17:00,18/01/2021 17:30,USDCAD,Buy,0.29,-,-,1.27653,1.27741,0.0,19.05,30m,+0.38%,
18/01/2021 16:00,18/01/2021 16:21,GBPUSD,Sell,0.23,-,-,1.35554,1.35469,0.0,18.55,21m,+0.38%,
18/01/2021 16:00,18/01/2021 16:21,USDCAD,Buy,0.29,-,-,1.27659,1.27755,0.0,20.86,21m,+0.42%,
18/01/2021 13:30,18/01/2021 14:34,GBPUSD,Sell,0.23,-,-,1.35493,1.35423,0.0,15.10,1h 4m,+0.31%,
15/01/2021 14:10,18/01/2021 13:06,GBPUSD,Sell,0.23,-,-,1.36265,1.35366,0.0,205.26,2d ,+4.37%,
18/01/2021 09:00,18/01/2021 12:00,EURJPY,Sell,0.24,-,-,125.30200,125.22500,0.0,16.87,2h 59m,+0.36%,
15/01/2021 23:30,18/01/2021 09:15,EURUSD,Buy,0.28,-,-,1.20760,1.20829,0.0,16.76,2d ,+0.36%,
18/01/2021 01:15,18/01/2021 01:40,GBPUSD,Sell,0.23,-,-,1.35961,1.35901,0.0,12.80,25m,+0.28%,
18/01/2021 01:20,18/01/2021 01:40,EURUSD,Sell,0.24,-,-,1.20831,1.20760,0.0,16.11,19m,+0.35%,
15/01/2021 17:07,15/01/2021 23:00,EURUSD,Sell,0.26,-,-,1.20861,1.20782,0.0,19.53,5h 52m,+0.42%,
15/01/2021 20:00,15/01/2021 20:11,GBPUSD,Sell,0.23,-,-,1.36048,1.35976,0.0,15.56,11m,+0.34%,
15/01/2021 18:49,15/01/2021 20:11,USDCAD,Buy,0.29,-,-,1.27137,1.27218,0.0,17.53,1h 22m,+0.38%,
15/01/2021 04:15,15/01/2021 17:24,USDCAD,Sell,0.29,-,-,1.26511,1.27621,0.0,-253.16,13h 9m,-5.23%,
15/01/2021 09:00,15/01/2021 16:01,EURAUD,Sell,0.24,-,-,1.56686,1.57059,0.0,-69.99,7h 1m,-1.43%,
14/01/2021 18:25,15/01/2021 14:10,GBPUSD,Buy,0.24,-,-,1.36887,1.36272,0.0,-149.63,19h 45m,-2.96%,
13/01/2021 15:50,15/01/2021 10:10,EURJPY,Sell,0.38,-,-,126.27800,125.68500,0.0,213.23,1d ,+4.40%,
15/01/2021 03:15,15/01/2021 05:03,GBPUSD,Buy,0.23,-,-,1.36833,1.36900,0.0,14.40,1h 48m,+0.30%,
14/01/2021 18:30,15/01/2021 04:16,EURUSD,Sell,0.24,-,-,1.21480,1.21467,0.0,2.14,9h 46m,+0.04%,
14/01/2021 23:43,15/01/2021 03:08,EURCHF,Sell,0.23,-,-,1.07950,1.07912,0.0,7.68,3h 25m,+0.16%,
15/01/2021 01:55,15/01/2021 02:22,USDCAD,Sell,0.29,-,-,1.26469,1.26386,0.0,18.11,26m,+0.38%,
15/01/2021 01:45,15/01/2021 02:22,GBPUSD,Buy,0.23,-,-,1.36846,1.36948,0.0,22.45,37m,+0.47%,
14/01/2021 22:36,15/01/2021 00:38,GBPCAD,Sell,0.23,-,-,1.73052,1.73027,0.0,2.89,2h 2m,+0.06%,
14/01/2021 18:00,14/01/2021 18:34,EURUSD,Buy,0.26,-,-,1.21357,1.21450,0.0,23.17,34m,+0.49%,
14/01/2021 15:30,14/01/2021 18:25,GBPUSD,Sell,0.25,-,-,1.36249,1.36880,0.0,-158.84,2h 55m,-3.23%,
14/01/2021 11:00,14/01/2021 15:25,EURUSD,Buy,0.26,-,-,1.21580,1.21152,0.0,-112.29,4h 25m,-2.24%,
14/01/2021 02:20,14/01/2021 15:05,EURJPY,Sell,0.31,-,-,126.37900,126.19000,0.0,55.05,12h 45m,+1.11%,
14/01/2021 07:45,14/01/2021 09:58,EURUSD,Sell,0.24,-,-,1.21507,1.21467,0.0,8.67,2h 13m,+0.17%,
13/01/2021 22:16,14/01/2021 02:22,USDCAD,Sell,0.29,-,-,1.26989,1.26904,0.0,14.58,4h 6m,+0.29%,
13/01/2021 17:00,13/01/2021 17:26,GBPUSD,Buy,0.23,-,-,1.36474,1.36647,0.0,38.79,26m,+0.79%,
12/01/2021 11:30,13/01/2021 15:50,EURJPY,Buy,0.40,-,-,126.86200,126.27700,0.0,-228.48,1d ,-4.45%,
13/01/2021 06:31,13/01/2021 15:31,USDCAD,Sell,0.29,-,-,1.27129,1.27201,0.0,-17.34,8h 59m,-0.34%,
13/01/2021 13:15,13/01/2021 14:04,GBPUSD,Buy,0.23,-,-,1.36664,1.36740,0.0,16.47,49m,+0.32%,
12/01/2021 23:00,13/01/2021 10:00,EURUSD,Sell,0.28,-,-,1.22055,1.22034,0.0,4.73,10h 59m,+0.09%,
13/01/2021 07:45,13/01/2021 09:21,GBPUSD,Buy,0.23,-,-,1.36774,1.36838,0.0,13.71,1h 36m,+0.27%,
12/01/2021 23:00,13/01/2021 08:45,GBPUSD,Sell,0.25,-,-,1.36653,1.36722,0.0,-18.89,9h 45m,-0.37%,
13/01/2021 03:00,13/01/2021 03:57,USDCAD,Sell,0.29,-,-,1.27149,1.27065,0.0,18.24,57m,+0.36%,
12/01/2021 15:50,12/01/2021 17:59,EURAUD,Buy,0.28,-,-,1.57606,1.57324,0.0,-62.09,2h 9m,-1.20%,
12/01/2021 07:30,12/01/2021 15:46,USDCAD,Buy,0.29,-,-,1.27794,1.27658,0.0,-31.83,8h 16m,-0.61%,
12/01/2021 11:30,12/01/2021 12:58,EURUSD,Buy,0.26,-,-,1.21790,1.21469,0.0,-84.47,1h 28m,-1.59%,
12/01/2021 09:42,-,-,Deposit,,-,-,,,-,5.88,-,-,
11/01/2021 23:00,12/01/2021 08:00,EURUSD,Buy,0.28,-,-,1.21539,1.21534,0.0,-3.97,9h 0m,-0.07%,
11/01/2021 18:30,11/01/2021 23:15,GBPUSD,Sell,0.23,-,-,1.34954,1.35188,0.0,-54.81,4h 45m,-1.02%,
11/01/2021 18:30,11/01/2021 22:30,EURUSD,Sell,0.27,-,-,1.21611,1.21569,0.0,10.29,4h 0m,+0.19%,
11/01/2021 19:04,11/01/2021 22:08,USDCAD,Buy,0.29,-,-,1.27697,1.27785,0.0,19.04,3h 4m,+0.36%,
11/01/2021 20:16,11/01/2021 20:42,XAUUSD,Sell,0.25,-,-,1851.17000,1848.68000,0.0,60.77,26m,+1.16%,
11/01/2021 10:15,11/01/2021 11:07,EURUSD,Sell,0.27,-,-,1.21960,1.21920,0.0,9.75,52m,+0.19%,
11/01/2021 02:00,11/01/2021 10:34,EURUSD,Buy,0.26,-,-,1.21872,1.21909,0.0,8.61,8h 34m,+0.16%,
08/01/2021 22:04,11/01/2021 02:48,GBPCAD,Buy,0.23,-,-,1.72359,1.72193,0.0,-31.95,2d ,-0.61%,
08/01/2021 23:50,11/01/2021 02:04,EURCHF,Buy,0.26,-,-,1.08198,1.08199,0.0,-1.26,2d ,-0.02%,
08/01/2021 23:00,11/01/2021 01:00,EURUSD,Sell,0.26,-,-,1.22254,1.22216,0.0,8.81,2d ,+0.17%,
08/01/2021 23:22,11/01/2021 00:05,GBPUSD,Buy,0.24,-,-,1.35550,1.35635,0.0,18.38,2d ,+0.35%,
08/01/2021 15:46,08/01/2021 16:49,NZDUSD,Sell,0.30,-,-,0.72775,0.72578,0.0,58.40,1h 3m,+1.13%,
07/01/2021 17:15,08/01/2021 12:05,GBPUSD,Sell,0.26,-,-,1.35583,1.36015,0.0,-114.02,18h 50m,-2.15%,
08/01/2021 02:30,08/01/2021 02:39,GBPUSD,Sell,0.23,-,-,1.35696,1.35597,0.0,21.77,9m,+0.41%,
07/01/2021 23:24,08/01/2021 00:04,EURCHF,Sell,0.26,-,-,1.08641,1.08588,0.0,13.10,40m,+0.25%,
07/01/2021 11:46,07/01/2021 23:24,NZDUSD,Buy,0.30,-,-,0.72611,0.72651,0.0,11.30,11h 37m,+0.21%,
07/01/2021 22:45,07/01/2021 23:23,EURJPY,Buy,0.25,-,-,127.34000,127.42600,0.0,19.73,38m,+0.38%,
07/01/2021 22:51,07/01/2021 23:14,GBPUSD,Buy,0.24,-,-,1.35588,1.35704,0.0,26.80,23m,+0.51%,
07/01/2021 20:35,07/01/2021 22:52,GBPUSD,Sell,0.26,-,-,1.35676,1.35614,0.0,14.99,2h 17m,+0.29%,
07/01/2021 20:45,07/01/2021 22:19,GBPUSD,Sell,0.23,-,-,1.35701,1.35618,0.0,18.09,1h 34m,+0.35%,
06/01/2021 19:15,07/01/2021 04:15,GBPUSD,Sell,0.23,-,-,1.35985,1.36060,0.0,-19.77,9h 0m,-0.38%,
07/01/2021 01:49,07/01/2021 02:28,XAUUSD,Sell,0.25,-,-,1923.93000,1921.91000,0.0,48.96,39m,+0.95%,
06/01/2021 15:50,07/01/2021 02:10,GBPUSD,Sell,0.26,-,-,1.35976,1.36314,0.0,-90.73,10h 19m,-1.73%,
06/01/2021 22:08,07/01/2021 01:00,USDCHF,Buy,0.26,-,-,0.87882,0.87851,0.0,-9.73,2h 51m,-0.19%,
06/01/2021 22:59,06/01/2021 23:56,GBPCAD,Buy,0.23,-,-,1.72418,1.72571,0.0,26.75,57m,+0.51%,
06/01/2021 14:46,06/01/2021 20:13,NZDUSD,Buy,0.30,-,-,0.72899,0.72928,0.0,8.00,5h 27m,+0.15%,
06/01/2021 14:00,06/01/2021 14:10,USDCAD,Sell,0.29,-,-,1.26771,1.26660,0.0,24.48,10m,+0.47%,
06/01/2021 00:24,06/01/2021 01:39,AUDUSD,Buy,0.26,-,-,0.77555,0.77646,0.0,23.01,1h 15m,+0.45%,
05/01/2021 22:58,06/01/2021 00:04,USDCHF,Sell,0.26,-,-,0.87872,0.87843,0.0,6.15,1h 6m,+0.12%,
05/01/2021 22:58,06/01/2021 00:01,EURCHF,Sell,0.26,-,-,1.08030,1.08047,0.0,-7.50,1h 3m,-0.15%,
05/01/2021 13:10,05/01/2021 22:59,GBPUSD,Buy,0.25,-,-,1.36059,1.36252,0.0,47.16,9h 49m,+0.92%,
05/01/2021 03:16,05/01/2021 15:48,USDCAD,Buy,0.29,-,-,1.27710,1.27652,0.0,-14.11,12h 32m,-0.27%,
04/01/2021 23:00,05/01/2021 10:50,GBPUSD,Sell,0.23,-,-,1.35678,1.35594,0.0,17.81,11h 50m,+0.35%,
04/01/2021 18:46,05/01/2021 04:15,NZDUSD,Buy,0.30,-,-,0.71805,0.71861,0.0,15.51,9h 29m,+0.30%,
04/01/2021 22:58,05/01/2021 03:04,GBPCAD,Sell,0.23,-,-,1.73387,1.73406,0.0,-5.05,4h 6m,-0.10%,
04/01/2021 23:13,05/01/2021 01:22,GBPUSD,Sell,0.24,-,-,1.35772,1.35729,0.0,8.75,2h 8m,+0.17%,
04/01/2021 23:30,05/01/2021 01:15,EURUSD,Buy,0.28,-,-,1.22423,1.22519,0.0,24.30,1h 45m,+0.48%,
04/01/2021 23:06,04/01/2021 23:41,EURGBP,Buy,0.25,-,-,0.90252,0.90305,0.0,16.99,34m,+0.34%,
04/01/2021 13:46,04/01/2021 17:27,AUDUSD,Buy,0.26,-,-,0.77274,0.76885,0.0,-101.78,3h 41m,-1.97%,
04/01/2021 13:28,-,-,Deposit,,-,-,,,-,5.02,-,-,
04/01/2021 06:34,04/01/2021 09:08,AUDUSD,Buy,0.26,-,-,0.77069,0.77191,0.0,31.08,2h 34m,+0.61%,
04/01/2021 07:16,04/01/2021 09:01,USDCAD,Sell,0.29,-,-,1.27063,1.26985,0.0,16.88,1h 45m,+0.33%,
04/01/2021 01:27,04/01/2021 02:09,EURJPY,Sell,0.26,-,-,126.41500,126.33000,0.0,20.40,41m,+0.40%,
30/12/2020 02:00,31/12/2020 19:47,EURUSD,Sell,0.23,-,-,1.22525,1.22265,0.0,58.76,1d ,+1.17%,
30/12/2020 10:05,31/12/2020 19:47,EURJPY,Sell,0.30,-,-,126.72200,126.26000,0.0,131.46,1d ,+2.69%,
31/12/2020 15:30,31/12/2020 15:52,GBPUSD,Buy,0.23,-,-,1.36318,1.36401,0.0,18.09,22m,+0.37%,
31/12/2020 15:20,31/12/2020 15:31,GBPUSD,Sell,0.31,-,-,1.36417,1.36324,0.0,27.48,11m,+0.57%,
31/12/2020 13:30,31/12/2020 14:18,GBPUSD,Buy,0.23,-,-,1.36515,1.36616,0.0,22.23,48m,+0.46%,
30/12/2020 23:45,31/12/2020 06:45,EURUSD,Sell,0.28,-,-,1.22980,1.22863,0.0,31.49,6h 59m,+0.66%,
30/12/2020 16:36,30/12/2020 16:52,GBPUSD,Buy,0.23,-,-,1.35761,1.35915,0.0,34.42,15m,+0.72%,
30/12/2020 16:30,30/12/2020 16:34,GBPUSD,Buy,0.23,-,-,1.35772,1.35847,0.0,16.25,4m,+0.34%,
29/12/2020 09:55,30/12/2020 07:18,GBPUSD,Buy,0.31,-,-,1.35081,1.35489,0.0,123.87,21h 23m,+2.68%,
29/12/2020 22:14,30/12/2020 06:41,GBPCAD,Sell,0.23,-,-,1.73002,1.73151,0.0,-28.42,8h 26m,-0.61%,
29/12/2020 22:11,30/12/2020 00:01,GBPUSD,Sell,0.24,-,-,1.35051,1.35041,0.0,0.83,1h 50m,+0.02%,
28/12/2020 12:20,29/12/2020 09:00,EURUSD,Sell,0.23,-,-,1.22226,1.22424,0.0,-46.49,20h 39m,-0.99%,
29/12/2020 01:45,29/12/2020 08:45,GBPUSD,Sell,0.23,-,-,1.34602,1.34798,0.0,-46.07,6h 59m,-0.97%,
29/12/2020 08:22,-,-,Deposit,,-,-,,,-,9.33,-,-,
28/12/2020 16:40,29/12/2020 07:31,EURJPY,Buy,0.30,-,-,126.74500,126.95100,0.0,57.19,14h 51m,+1.22%,
28/12/2020 23:56,29/12/2020 04:16,GBPUSD,Sell,0.24,-,-,1.34563,1.34717,0.0,-38.52,4h 20m,-0.82%,
28/12/2020 23:24,29/12/2020 02:51,EURCHF,Buy,0.23,-,-,1.08559,1.08599,0.0,8.99,3h 26m,+0.19%,
28/12/2020 23:03,29/12/2020 00:15,USDCHF,Buy,0.24,-,-,0.88904,0.88907,0.0,0.12,1h 12m,+0.00%,
28/12/2020 20:45,28/12/2020 23:00,EURJPY,Buy,0.23,-,-,126.73600,126.81100,0.0,15.72,2h 15m,+0.34%,
28/12/2020 16:45,28/12/2020 17:03,GBPUSD,Sell,0.23,-,-,1.35273,1.35149,0.0,27.52,17m,+0.59%,
24/12/2020 20:32,28/12/2020 16:40,EURJPY,Sell,0.30,-,-,126.25200,126.74400,0.0,-144.63,3d ,-3.01%,
24/12/2020 17:45,28/12/2020 12:52,GBPUSD,Sell,0.31,-,-,1.35303,1.34895,0.0,123.78,3d ,+2.64%,
28/12/2020 11:45,28/12/2020 12:52,GBPUSD,Buy,0.23,-,-,1.35464,1.34943,0.0,-120.83,1h 7m,-2.52%,
28/12/2020 00:18,28/12/2020 03:00,GBPUSD,Sell,0.23,-,-,1.35512,1.35350,0.0,36.26,2h 41m,+0.76%,
28/12/2020 00:08,28/12/2020 02:07,GBPUSD,Sell,0.24,-,-,1.35505,1.35455,0.0,10.96,1h 59m,+0.23%,
24/12/2020 13:46,-,-,Deposit,,-,-,,,-,3.30,-,-,
24/12/2020 11:44,-,-,Deposit,,-,-,,,-,2.35,-,-,
24/12/2020 06:32,24/12/2020 09:00,NZDUSD,Buy,0.30,-,-,0.70946,0.70991,0.0,12.82,2h 28m,+0.27%,
23/12/2020 18:40,24/12/2020 05:25,GBPUSD,Sell,0.31,-,-,1.34879,1.35613,0.0,-230.93,10h 45m,-4.65%,
23/12/2020 23:02,24/12/2020 00:33,USDCHF,Buy,0.25,-,-,0.88770,0.88821,0.0,13.80,1h 31m,+0.28%,
23/12/2020 16:35,23/12/2020 21:15,EURUSD,Buy,0.25,-,-,1.22097,1.21774,0.0,-81.73,4h 40m,-1.62%,
23/12/2020 01:05,23/12/2020 16:45,EURUSD,Sell,0.24,-,-,1.21677,1.22188,0.0,-123.57,15h 40m,-2.40%,
23/12/2020 05:20,23/12/2020 16:35,GBPUSD,Buy,0.31,-,-,1.34104,1.35300,0.0,369.43,11h 15m,+7.71%,
23/12/2020 01:15,23/12/2020 09:10,GBPUSD,Sell,0.23,-,-,1.33811,1.34320,0.0,-118.05,7h 55m,-2.41%,
23/12/2020 05:15,23/12/2020 08:21,EURUSD,Sell,0.24,-,-,1.21847,1.21836,0.0,1.70,3h 5m,+0.03%,
23/12/2020 03:30,23/12/2020 04:15,XAUUSD,Sell,0.24,-,-,1867.27000,1862.79000,0.0,106.09,45m,+2.21%,
23/12/2020 01:39,23/12/2020 03:00,EURJPY,Sell,0.27,-,-,126.09600,126.01300,0.0,20.58,1h 20m,+0.43%,
22/12/2020 23:30,23/12/2020 03:00,USDCHF,Buy,0.23,-,-,0.88913,0.88911,0.0,-1.18,3h 30m,-0.02%,
23/12/2020 01:15,23/12/2020 02:58,USDCAD,Buy,0.29,-,-,1.29021,1.29103,0.0,17.49,1h 43m,+0.37%,
22/12/2020 23:30,23/12/2020 00:04,GBPUSD,Sell,0.23,-,-,1.33768,1.33598,0.0,37.61,34m,+0.80%,
22/12/2020 23:28,23/12/2020 00:01,GBPCAD,Sell,0.27,-,-,1.72628,1.72509,0.0,23.00,32m,+0.49%,
