Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open,Close,Pips,Profit,Duration,Gain,
02/02/2021 01:02,04/05/2021 14:47,USDCAD,Buy,0.01,-,-,1.28477,1.23412,0.0,-54.38,91d ,-0.25%,
04/05/2021 10:37,04/05/2021 14:47,USDCAD,Buy,0.16,-,-,1.23152,1.23410,0.0,43.41,4h 9m,+0.20%,
04/05/2021 11:26,04/05/2021 14:46,USDCAD,Sell,0.04,-,-,1.23108,1.23434,0.0,-13.71,3h 19m,-0.06%,
04/05/2021 10:37,04/05/2021 14:46,USDCAD,Buy,0.04,-,-,1.23152,1.23410,0.0,10.85,4h 9m,+0.05%,
04/05/2021 04:24,04/05/2021 10:48,USDCAD,Buy,0.10,-,-,1.22938,1.23125,0.0,19.68,6h 24m,+0.09%,
03/05/2021 09:59,04/05/2021 10:37,USDCAD,Buy,0.04,-,-,1.23072,1.23140,0.0,2.79,1d ,+0.01%,
04/05/2021 04:24,04/05/2021 10:37,USDCAD,Buy,0.02,-,-,1.22938,1.23140,0.0,4.26,6h 13m,+0.02%,
02/02/2021 01:02,04/05/2021 10:36,USDCAD,Buy,0.01,-,-,1.28477,1.23138,0.0,-57.32,91d ,-0.26%,
04/05/2021 04:24,04/05/2021 10:36,USDCAD,Buy,0.30,-,-,1.22943,1.23138,0.0,61.56,6h 12m,+0.28%,
29/03/2021 08:47,04/05/2021 10:36,USDCAD,Buy,0.02,-,-,1.26244,1.23138,0.0,-66.50,36d ,-0.30%,
03/05/2021 18:02,04/05/2021 05:08,AUDCAD,Sell,0.12,-,-,0.95281,0.95186,0.0,11.92,11h 6m,+0.05%,
03/05/2021 14:27,04/05/2021 04:24,USDCAD,Buy,0.04,-,-,1.22900,1.22926,0.0,1.02,13h 57m,+0.00%,
30/04/2021 15:00,03/05/2021 20:30,AUDCAD,Buy,0.14,-,-,0.95267,0.95283,0.0,2.01,3d ,+0.01%,
30/04/2021 18:45,03/05/2021 12:20,AUDCAD,Buy,0.14,-,-,0.94916,0.95062,0.0,21.16,2d ,+0.10%,
21/04/2021 16:28,03/05/2021 10:15,EURJPY,Sell,0.02,-,-,129.70200,131.90900,0.0,-51.89,11d ,-0.23%,
03/05/2021 07:19,03/05/2021 10:13,USDCAD,Buy,0.05,-,-,1.22943,1.22970,0.0,1.42,2h 53m,+0.01%,
30/04/2021 20:15,03/05/2021 09:56,NZDCAD,Buy,0.15,-,-,0.88033,0.88234,0.0,31.57,2d ,+0.14%,
30/04/2021 19:00,03/05/2021 09:54,AUDCAD,Buy,0.34,-,-,0.94868,0.94992,0.0,43.54,2d ,+0.20%,
30/04/2021 22:00,03/05/2021 09:53,AUDCAD,Buy,0.14,-,-,0.94630,0.94984,0.0,51.84,2d ,+0.24%,
30/04/2021 19:30,03/05/2021 09:53,NZDCAD,Buy,0.15,-,-,0.88077,0.88213,0.0,21.30,2d ,+0.10%,
30/04/2021 19:30,03/05/2021 06:59,AUDCAD,Buy,0.14,-,-,0.94767,0.94931,0.0,23.85,2d ,+0.11%,
30/04/2021 21:45,03/05/2021 05:36,NZDCAD,Buy,0.15,-,-,0.87992,0.88227,0.0,36.98,2d ,+0.17%,
30/04/2021 19:30,03/05/2021 05:36,NZDCAD,Buy,0.15,-,-,0.88077,0.88219,0.0,22.28,2d ,+0.10%,
19/04/2021 05:26,30/04/2021 22:26,EURJPY,Sell,0.02,-,-,129.81100,131.40000,0.0,-37.49,11d ,-0.17%,
30/04/2021 12:35,30/04/2021 22:25,USDCAD,Buy,0.05,-,-,1.22783,1.22878,0.0,5.02,9h 49m,+0.02%,
30/04/2021 12:35,30/04/2021 22:25,EURJPY,Sell,0.03,-,-,131.73500,131.39600,0.0,12.09,9h 50m,+0.06%,
21/04/2021 13:25,30/04/2021 12:35,EURJPY,Sell,0.02,-,-,129.71500,131.74600,0.0,-47.79,8d ,-0.22%,
30/04/2021 04:40,30/04/2021 06:11,EURJPY,Sell,0.02,-,-,131.93600,131.89500,0.0,0.97,1h 31m,+0.00%,
30/04/2021 03:01,30/04/2021 06:11,EURJPY,Sell,0.02,-,-,132.07900,131.89300,0.0,4.39,3h 9m,+0.02%,
29/04/2021 17:27,30/04/2021 01:29,EURJPY,Sell,0.02,-,-,132.12200,132.06000,0.0,1.48,8h 1m,+0.01%,
29/04/2021 16:39,29/04/2021 17:27,EURJPY,Sell,0.02,-,-,132.35900,132.13600,0.0,5.27,47m,+0.02%,
29/04/2021 02:36,29/04/2021 17:18,USDCAD,Buy,0.02,-,-,1.23056,1.23200,0.0,3.01,14h 42m,+0.01%,
14/04/2021 04:24,29/04/2021 10:48,NZDJPY,Sell,0.01,-,-,76.85800,79.05400,0.0,-26.32,15d ,-0.12%,
29/04/2021 04:46,29/04/2021 05:45,NZDJPY,Sell,0.02,-,-,79.00100,78.87100,0.0,3.06,58m,+0.01%,
14/04/2021 04:24,29/04/2021 03:07,NZDJPY,Sell,0.01,-,-,76.85800,78.92500,0.0,-24.84,14d ,-0.11%,
28/04/2021 06:30,28/04/2021 11:15,GBPJPY,Buy,0.01,-,-,151.09600,151.18400,0.0,1.05,4h 45m,+0.00%,
28/04/2021 06:55,28/04/2021 09:55,NZDJPY,Buy,0.02,-,-,78.36100,78.51900,0.0,3.74,2h 59m,+0.02%,
20/04/2021 07:00,28/04/2021 06:59,AUDUSD,Buy,0.01,-,-,0.78003,0.77401,0.0,-7.93,7d ,-0.04%,
08/04/2021 15:42,28/04/2021 06:44,EURJPY,Sell,0.01,-,-,129.61400,131.48800,0.0,-22.05,19d ,-0.10%,
28/04/2021 03:15,28/04/2021 03:17,EURJPY,Sell,0.01,-,-,131.56000,131.54700,0.0,0.15,1m,+0.00%,
22/04/2021 09:46,27/04/2021 13:55,NZDCAD,Sell,0.01,-,-,0.89778,0.89506,0.0,2.75,5d ,+0.01%,
27/04/2021 00:11,27/04/2021 00:12,USDCAD,Sell,0.02,-,-,1.23915,1.23963,0.0,-0.99,1m,+0.00%,
02/02/2021 01:02,27/04/2021 00:12,USDCAD,Buy,0.01,-,-,1.28477,1.23895,0.0,-48.45,83d ,-0.22%,
21/04/2021 16:30,26/04/2021 09:38,GBPJPY,Sell,0.02,-,-,150.11200,149.90900,0.0,4.55,4d ,+0.02%,
22/04/2021 12:05,23/04/2021 23:18,GBPJPY,Sell,0.02,-,-,150.15700,149.78100,0.0,8.93,1d ,+0.04%,
22/04/2021 07:51,23/04/2021 15:37,EURJPY,Sell,0.04,-,-,129.89600,129.85700,0.0,1.92,1d ,+0.01%,
22/04/2021 10:29,23/04/2021 15:31,NZDCAD,Sell,0.01,-,-,0.89888,0.89729,0.0,1.63,1d ,+0.01%,
22/04/2021 23:42,23/04/2021 01:33,GBPJPY,Sell,0.02,-,-,149.42100,149.39100,0.0,0.66,1h 50m,+0.00%,
22/04/2021 07:51,23/04/2021 00:11,EURJPY,Sell,0.26,-,-,129.89600,129.73400,0.0,50.90,16h 20m,+0.23%,
22/04/2021 07:51,22/04/2021 23:42,EURJPY,Sell,0.10,-,-,129.89600,129.73500,0.0,19.35,15h 51m,+0.09%,
22/04/2021 11:08,22/04/2021 14:47,EURJPY,Buy,0.06,-,-,130.02600,130.25300,0.0,16.27,3h 39m,+0.07%,
22/04/2021 11:14,22/04/2021 14:18,GBPJPY,Sell,0.01,-,-,150.21100,150.23600,0.0,-0.30,3h 3m,+0.00%,
19/04/2021 13:55,22/04/2021 14:18,GBPJPY,Sell,0.02,-,-,150.34100,150.22400,0.0,2.50,3d ,+0.01%,
22/04/2021 11:08,22/04/2021 12:03,EURJPY,Buy,0.01,-,-,130.02600,129.89300,0.0,-1.59,55m,-0.01%,
22/04/2021 03:48,22/04/2021 10:39,NZDCAD,Sell,0.03,-,-,0.90038,0.89918,0.0,3.72,6h 50m,+0.02%,
22/04/2021 07:33,22/04/2021 10:22,GBPJPY,Sell,0.02,-,-,150.42200,150.33600,0.0,2.06,2h 49m,+0.01%,
21/04/2021 17:36,22/04/2021 07:51,EURJPY,Sell,0.03,-,-,129.96000,129.89500,0.0,2.42,14h 15m,+0.01%,
12/04/2021 11:46,22/04/2021 07:29,EURJPY,Sell,0.03,-,-,130.07000,129.94800,0.0,4.73,9d ,+0.02%,
22/04/2021 04:46,22/04/2021 06:02,NZDCAD,Sell,0.07,-,-,0.90116,0.90073,0.0,3.10,1h 15m,+0.01%,
20/04/2021 20:15,21/04/2021 17:06,NZDCAD,Sell,0.15,-,-,0.90475,0.90193,0.0,43.38,20h 51m,+0.20%,
20/04/2021 18:00,21/04/2021 17:06,NZDCAD,Sell,0.15,-,-,0.90394,0.90202,0.0,29.45,23h 5m,+0.13%,
16/04/2021 08:04,21/04/2021 17:00,USDCAD,Buy,0.03,-,-,1.25349,1.25911,0.0,17.19,5d ,+0.08%,
13/04/2021 12:11,21/04/2021 16:29,EURJPY,Sell,0.01,-,-,130.03000,129.71300,0.0,3.89,8d ,+0.02%,
19/04/2021 07:19,21/04/2021 16:29,EURJPY,Sell,0.02,-,-,129.92300,129.70900,0.0,5.18,2d ,+0.02%,
12/04/2021 11:46,21/04/2021 16:29,EURJPY,Sell,0.01,-,-,130.07000,129.70600,0.0,4.46,9d ,+0.02%,
21/04/2021 04:41,21/04/2021 16:29,EURJPY,Sell,0.02,-,-,129.97000,129.70700,0.0,6.31,11h 47m,+0.03%,
12/04/2021 10:30,21/04/2021 15:20,EURJPY,Sell,0.01,-,-,130.03800,129.79500,0.0,3.00,9d ,+0.01%,
21/04/2021 13:31,21/04/2021 15:20,USDCAD,Buy,0.02,-,-,1.25999,1.26087,0.0,1.81,1h 48m,+0.01%,
21/04/2021 10:57,21/04/2021 13:25,AUDJPY,Sell,0.03,-,-,83.53300,83.40600,0.0,4.57,2h 28m,+0.02%,
13/04/2021 11:02,21/04/2021 11:50,EURJPY,Sell,0.01,-,-,130.10700,129.92700,0.0,2.23,8d ,+0.01%,
20/04/2021 20:15,21/04/2021 10:41,NZDCAD,Sell,0.15,-,-,0.90475,0.90316,0.0,24.30,14h 26m,+0.11%,
14/04/2021 16:41,21/04/2021 00:22,EURAUD,Buy,0.01,-,-,1.55361,1.55657,0.0,2.69,6d ,+0.01%,
20/04/2021 10:36,20/04/2021 11:03,GBPAUD,Buy,0.02,-,-,1.79165,1.79298,0.0,2.66,27m,+0.01%,
20/04/2021 09:26,20/04/2021 09:36,GBPAUD,Buy,0.15,-,-,1.79410,1.79331,0.0,-11.85,10m,-0.05%,
20/04/2021 06:23,20/04/2021 06:57,EURAUD,Sell,0.02,-,-,1.54794,1.54739,0.0,1.10,34m,+0.01%,
19/04/2021 17:26,20/04/2021 03:44,USDCAD,Buy,0.01,-,-,1.25060,1.25188,0.0,1.29,10h 17m,+0.01%,
19/04/2021 14:02,19/04/2021 17:26,USDCAD,Buy,0.03,-,-,1.24750,1.25049,0.0,9.24,3h 23m,+0.04%,
19/04/2021 13:25,19/04/2021 14:02,EURJPY,Sell,0.40,-,-,130.17000,130.25100,0.0,-38.51,37m,-0.18%,
19/04/2021 11:34,19/04/2021 12:48,USDCAD,Buy,0.09,-,-,1.24774,1.24787,0.0,1.21,1h 14m,+0.01%,
14/04/2021 04:23,19/04/2021 09:30,EURJPY,Sell,0.01,-,-,130.12000,129.92500,0.0,2.37,5d ,+0.01%,
16/04/2021 09:42,16/04/2021 14:07,AUDCAD,Buy,0.03,-,-,0.96868,0.96924,0.0,1.73,4h 25m,+0.01%,
15/04/2021 15:26,16/04/2021 10:07,USDCAD,Buy,0.01,-,-,1.24980,1.25164,0.0,1.85,18h 40m,+0.01%,
15/04/2021 16:15,16/04/2021 09:45,NZDCAD,Sell,0.15,-,-,0.89647,0.89595,0.0,7.76,17h 30m,+0.04%,
15/04/2021 16:15,16/04/2021 09:43,NZDCAD,Sell,0.15,-,-,0.89647,0.89614,0.0,4.83,17h 28m,+0.02%,
15/04/2021 17:45,16/04/2021 09:04,NZDCAD,Sell,0.15,-,-,0.89860,0.89737,0.0,18.73,15h 19m,+0.09%,
15/04/2021 19:15,16/04/2021 08:26,NZDCAD,Sell,0.15,-,-,0.89920,0.89774,0.0,22.29,13h 11m,+0.10%,
15/04/2021 17:45,16/04/2021 06:42,AUDCAD,Sell,0.14,-,-,0.97129,0.97003,0.0,18.13,12h 57m,+0.08%,
15/04/2021 17:45,16/04/2021 06:41,AUDCAD,Sell,0.14,-,-,0.97129,0.97008,0.0,17.40,12h 56m,+0.08%,
15/04/2021 21:00,16/04/2021 05:06,AUDCAD,Sell,0.14,-,-,0.97199,0.97053,0.0,21.00,8h 6m,+0.10%,
14/04/2021 07:19,16/04/2021 00:38,EURJPY,Sell,0.01,-,-,130.25100,130.19200,0.0,0.74,1d ,+0.00%,
15/04/2021 10:30,15/04/2021 13:44,NZDCAD,Sell,0.15,-,-,0.89619,0.89471,0.0,22.94,3h 13m,+0.11%,
14/04/2021 09:20,15/04/2021 06:43,EURAUD,Sell,0.01,-,-,1.55888,1.55277,0.0,6.11,21h 23m,+0.03%,
15/04/2021 04:30,15/04/2021 04:47,AUDCAD,Sell,0.14,-,-,0.96854,0.96705,0.0,21.57,17m,+0.10%,
14/04/2021 15:11,14/04/2021 16:41,AUDCAD,Sell,0.42,-,-,0.96561,0.96689,0.0,-55.60,1h 29m,-0.26%,
14/04/2021 07:49,14/04/2021 09:22,EURAUD,Sell,0.02,-,-,1.56011,1.55949,0.0,1.24,1h 33m,+0.01%,
13/04/2021 16:01,14/04/2021 09:12,EURAUD,Buy,0.01,-,-,1.56634,1.55939,0.0,-6.99,17h 10m,-0.03%,
13/04/2021 12:06,14/04/2021 08:20,EURAUD,Sell,0.01,-,-,1.56151,1.56099,0.0,0.52,20h 13m,+0.00%,
13/04/2021 16:01,14/04/2021 07:49,EURAUD,Buy,0.01,-,-,1.56634,1.56020,0.0,-6.18,15h 47m,-0.03%,
13/04/2021 13:46,14/04/2021 06:42,EURAUD,Sell,0.02,-,-,1.56276,1.56162,0.0,2.28,16h 56m,+0.01%,
14/04/2021 01:57,14/04/2021 03:40,EURJPY,Sell,0.01,-,-,130.28300,130.23400,0.0,0.58,1h 43m,+0.00%,
13/04/2021 12:06,13/04/2021 16:02,AUDCAD,Buy,0.02,-,-,0.95907,0.95913,0.0,0.13,3h 55m,+0.00%,
13/04/2021 04:23,13/04/2021 16:02,AUDCAD,Buy,0.04,-,-,0.95672,0.95914,0.0,10.09,11h 39m,+0.05%,
13/04/2021 03:53,13/04/2021 16:01,NZDJPY,Sell,0.01,-,-,76.83800,76.89600,0.0,-0.70,12h 8m,+0.00%,
13/04/2021 07:00,13/04/2021 16:01,EURAUD,Buy,0.08,-,-,1.56471,1.56613,0.0,11.36,9h 1m,+0.05%,
13/04/2021 15:16,13/04/2021 15:46,EURJPY,Sell,0.50,-,-,130.24300,130.34000,0.0,-58.28,29m,-0.27%,
13/04/2021 07:51,13/04/2021 14:14,NZDJPY,Sell,0.17,-,-,76.84800,76.73100,0.0,23.93,6h 22m,+0.11%,
13/04/2021 07:00,13/04/2021 14:01,EURAUD,Buy,0.02,-,-,1.56471,1.56291,0.0,-3.60,7h 0m,-0.02%,
13/04/2021 07:12,13/04/2021 14:01,EURAUD,Sell,0.18,-,-,1.56366,1.56295,0.0,12.78,6h 48m,+0.06%,
13/04/2021 07:00,13/04/2021 12:07,EURAUD,Buy,0.10,-,-,1.56471,1.56166,0.0,-30.50,5h 6m,-0.14%,
13/04/2021 08:49,13/04/2021 11:03,NZDJPY,Buy,0.06,-,-,76.92600,76.71700,0.0,-15.09,2h 14m,-0.07%,
13/04/2021 07:51,13/04/2021 11:03,NZDJPY,Sell,0.03,-,-,76.84800,76.73400,0.0,4.12,3h 11m,+0.02%,
13/04/2021 08:49,13/04/2021 11:03,NZDJPY,Buy,0.04,-,-,76.92600,76.71900,0.0,-9.96,2h 13m,-0.05%,
13/04/2021 06:59,13/04/2021 07:12,EURAUD,Buy,0.09,-,-,1.56464,1.56365,0.0,-8.91,12m,-0.04%,
09/04/2021 10:35,13/04/2021 07:00,EURAUD,Buy,0.02,-,-,1.56399,1.56447,0.0,0.80,3d ,+0.00%,
12/04/2021 11:11,13/04/2021 03:51,USDCAD,Buy,0.02,-,-,1.25615,1.25730,0.0,2.37,16h 39m,+0.01%,
08/04/2021 11:02,12/04/2021 11:11,EURJPY,Sell,0.02,-,-,130.10200,129.96100,0.0,3.42,4d ,+0.02%,
12/04/2021 10:31,12/04/2021 11:11,EURJPY,Sell,0.05,-,-,130.05400,129.96400,0.0,5.40,39m,+0.02%,
12/04/2021 10:31,12/04/2021 11:07,EURJPY,Sell,0.01,-,-,130.05400,129.90500,0.0,1.78,36m,+0.01%,
12/04/2021 09:17,12/04/2021 09:59,EURJPY,Sell,0.02,-,-,130.31000,130.24700,0.0,1.51,42m,+0.01%,
09/04/2021 15:29,12/04/2021 04:45,GBPUSD,Sell,0.03,-,-,1.37065,1.36996,0.0,2.68,2d ,+0.01%,
09/04/2021 04:56,09/04/2021 16:19,EURGBP,Sell,0.02,-,-,0.86672,0.86529,0.0,5.15,11h 22m,+0.02%,
09/04/2021 15:26,09/04/2021 16:19,EURGBP,Sell,0.01,-,-,0.86662,0.86529,0.0,2.40,52m,+0.01%,
09/04/2021 13:42,09/04/2021 15:26,GBPUSD,Sell,0.02,-,-,1.37180,1.37041,0.0,3.65,1h 44m,+0.02%,
09/04/2021 12:14,09/04/2021 12:48,EURGBP,Sell,0.30,-,-,0.86740,0.86736,0.0,2.16,34m,+0.01%,
09/04/2021 11:52,09/04/2021 12:20,GBPUSD,Sell,0.02,-,-,1.37145,1.37072,0.0,1.92,28m,+0.01%,
08/04/2021 01:26,09/04/2021 11:28,EURAUD,Buy,0.01,-,-,1.55940,1.56166,0.0,2.22,1d ,+0.01%,
09/04/2021 09:00,09/04/2021 09:33,EURGBP,Sell,0.35,-,-,0.86790,0.86862,0.0,-45.42,33m,-0.21%,
09/04/2021 08:38,09/04/2021 09:00,GBPUSD,Buy,0.15,-,-,1.37237,1.37020,0.0,-42.76,22m,-0.20%,
25/03/2021 01:45,09/04/2021 05:34,EURAUD,Buy,0.02,-,-,1.55739,1.55848,0.0,0.98,15d ,+0.00%,
08/04/2021 13:14,09/04/2021 00:14,GBPUSD,Sell,0.02,-,-,1.37490,1.37382,0.0,2.80,10h 59m,+0.01%,
08/04/2021 11:57,09/04/2021 00:10,GBPJPY,Sell,0.01,-,-,150.21800,150.04200,0.0,2.07,12h 12m,+0.01%,
02/02/2021 01:02,09/04/2021 00:09,USDCAD,Buy,0.01,-,-,1.28477,1.25596,0.0,-30.75,65d ,-0.14%,
08/04/2021 06:45,09/04/2021 00:09,EURJPY,Sell,0.04,-,-,130.27900,130.17900,0.0,4.82,17h 24m,+0.02%,
29/03/2021 09:27,08/04/2021 12:30,EURGBP,Buy,0.03,-,-,0.85600,0.86404,0.0,41.88,10d ,+0.19%,
08/04/2021 10:13,08/04/2021 10:33,USDCAD,Buy,0.03,-,-,1.25906,1.25982,0.0,2.37,19m,+0.01%,
29/03/2021 09:56,08/04/2021 09:23,EURGBP,Buy,0.03,-,-,0.85567,0.86224,0.0,33.97,9d ,+0.16%,
06/04/2021 15:28,08/04/2021 06:05,EURGBP,Buy,0.02,-,-,0.85358,0.86287,0.0,33.19,1d ,+0.15%,
07/04/2021 11:37,08/04/2021 05:02,USDCAD,Buy,0.02,-,-,1.26021,1.26194,0.0,3.58,17h 24m,+0.02%,
08/04/2021 03:03,08/04/2021 04:13,EURJPY,Sell,0.02,-,-,130.46700,130.21400,0.0,6.06,1h 9m,+0.03%,
25/03/2021 10:09,08/04/2021 00:19,EURGBP,Buy,0.03,-,-,0.86343,0.86390,0.0,0.71,13d ,+0.00%,
01/04/2021 12:17,08/04/2021 00:02,EURNZD,Buy,0.02,-,-,1.68474,1.69025,0.0,9.39,6d ,+0.04%,
02/04/2021 16:08,07/04/2021 21:34,EURUSD,Buy,0.02,-,-,1.17527,1.18733,0.0,31.44,5d ,+0.14%,
06/04/2021 06:44,07/04/2021 21:34,EURUSD,Buy,0.03,-,-,1.18020,1.18733,0.0,27.98,1d ,+0.13%,
07/04/2021 17:11,07/04/2021 19:21,EURUSD,Sell,0.42,-,-,1.18981,1.18850,0.0,72.19,2h 9m,+0.33%,
07/04/2021 03:34,07/04/2021 14:30,USDCAD,Buy,0.03,-,-,1.25796,1.25922,0.0,3.93,10h 56m,+0.02%,
07/04/2021 10:52,07/04/2021 14:25,EURNZD,Buy,0.04,-,-,1.68749,1.68916,0.0,6.16,3h 33m,+0.03%,
01/04/2021 04:08,07/04/2021 10:52,EURNZD,Buy,0.02,-,-,1.68177,1.68720,0.0,9.62,6d ,+0.04%,
02/02/2021 01:02,07/04/2021 10:51,USDCAD,Buy,0.01,-,-,1.28477,1.26112,0.0,-25.26,64d ,-0.12%,
06/04/2021 15:28,07/04/2021 10:32,EURGBP,Buy,0.02,-,-,0.85358,0.85960,0.0,21.68,19h 3m,+0.10%,
02/04/2021 16:08,07/04/2021 10:28,EURUSD,Buy,0.01,-,-,1.17527,1.18713,0.0,15.40,4d ,+0.07%,
07/04/2021 09:10,07/04/2021 09:31,USDCAD,Sell,0.53,-,-,1.26017,1.26130,0.0,-62.11,20m,-0.29%,
06/04/2021 23:57,07/04/2021 02:56,EURUSD,Sell,0.06,-,-,1.18754,1.18744,0.0,0.85,2h 59m,+0.00%,
06/04/2021 15:57,07/04/2021 02:42,USDCAD,Buy,0.02,-,-,1.25644,1.25753,0.0,2.24,10h 44m,+0.01%,
31/03/2021 10:38,07/04/2021 00:03,EURGBP,Buy,0.02,-,-,0.85362,0.85885,0.0,18.23,6d ,+0.08%,
06/04/2021 15:28,07/04/2021 00:03,EURGBP,Buy,0.01,-,-,0.85358,0.85885,0.0,9.46,8h 34m,+0.04%,
06/04/2021 06:31,06/04/2021 15:58,USDCAD,Buy,0.02,-,-,1.25417,1.25628,0.0,4.40,9h 26m,+0.02%,
06/04/2021 15:28,06/04/2021 15:57,EURGBP,Buy,0.02,-,-,0.85358,0.85469,0.0,4.02,28m,+0.02%,
06/04/2021 01:37,06/04/2021 15:29,EURGBP,Buy,0.02,-,-,0.84924,0.85342,0.0,15.16,13h 51m,+0.07%,
06/04/2021 14:06,-,-,Deposit,,-,-,,,-,1.71,-,-,
06/04/2021 14:06,-,-,Deposit,,-,-,,,-,0.85,-,-,
02/04/2021 15:37,02/04/2021 16:09,USDCAD,Buy,0.03,-,-,1.25475,1.25615,0.0,4.40,31m,+0.02%,
02/04/2021 04:52,02/04/2021 11:02,EURUSD,Buy,0.03,-,-,1.17716,1.17747,0.0,1.22,6h 10m,+0.01%,
31/03/2021 11:20,02/04/2021 04:53,EURUSD,Buy,0.02,-,-,1.17402,1.17705,0.0,7.59,1d ,+0.04%,
31/03/2021 09:43,01/04/2021 12:32,EURNZD,Buy,0.02,-,-,1.68003,1.68397,0.0,6.96,1d ,+0.03%,
31/03/2021 10:14,01/04/2021 12:25,EURUSD,Buy,0.01,-,-,1.17336,1.17397,0.0,0.67,1d ,+0.00%,
01/04/2021 04:08,01/04/2021 12:17,EURNZD,Buy,0.01,-,-,1.68177,1.68441,0.0,2.43,8h 8m,+0.01%,
01/04/2021 07:50,01/04/2021 10:24,EURUSD,Buy,0.35,-,-,1.17175,1.17361,0.0,86.18,2h 34m,+0.40%,
31/03/2021 15:13,01/04/2021 00:32,EURUSD,Buy,0.05,-,-,1.17222,1.17280,0.0,3.16,9h 19m,+0.01%,
31/03/2021 16:56,31/03/2021 17:02,AUDUSD,Sell,0.32,-,-,0.76164,0.76264,0.0,-41.96,5m,-0.19%,
31/03/2021 15:13,31/03/2021 16:36,EURUSD,Buy,0.23,-,-,1.17222,1.17313,0.0,27.50,1h 23m,+0.13%,
31/03/2021 11:59,31/03/2021 12:44,EURGBP,Buy,0.22,-,-,0.85238,0.85120,0.0,-46.99,45m,-0.22%,
31/03/2021 01:49,31/03/2021 10:33,EURNZD,Buy,0.04,-,-,1.67789,1.68001,0.0,7.79,8h 44m,+0.04%,
31/03/2021 04:34,31/03/2021 09:42,EURUSD,Buy,0.03,-,-,1.17140,1.17196,0.0,2.21,5h 8m,+0.01%,
30/03/2021 14:00,31/03/2021 01:34,EURAUD,Buy,0.04,-,-,1.54000,1.54232,0.0,9.13,11h 33m,+0.04%,
30/03/2021 12:24,30/03/2021 14:30,EURAUD,Buy,0.07,-,-,1.53737,1.54137,0.0,28.00,2h 5m,+0.13%,
30/03/2021 12:24,30/03/2021 13:59,EURAUD,Buy,0.01,-,-,1.53737,1.54013,0.0,2.76,1h 35m,+0.01%,
30/03/2021 11:40,30/03/2021 12:00,EURAUD,Buy,0.08,-,-,1.53796,1.53835,0.0,3.12,19m,+0.01%,
30/03/2021 10:09,30/03/2021 11:20,EURAUD,Buy,0.08,-,-,1.53770,1.53850,0.0,6.40,1h 11m,+0.03%,
30/03/2021 06:11,30/03/2021 10:04,EURAUD,Buy,0.08,-,-,1.53756,1.53784,0.0,2.24,3h 52m,+0.01%,
30/03/2021 05:29,30/03/2021 05:33,EURNZD,Buy,0.42,-,-,1.67705,1.67600,0.0,-40.46,4m,-0.19%,
29/03/2021 02:02,29/03/2021 14:05,GBPJPY,Buy,0.02,-,-,151.40700,151.53000,0.0,2.93,12h 2m,+0.01%,
29/03/2021 03:27,29/03/2021 14:05,GBPJPY,Buy,0.04,-,-,151.14000,151.53300,0.0,18.76,10h 38m,+0.09%,
29/03/2021 09:15,29/03/2021 09:26,EURGBP,Buy,0.02,-,-,0.85573,0.85599,0.0,0.94,11m,+0.00%,
29/03/2021 08:28,29/03/2021 08:47,AUDUSD,Sell,0.02,-,-,0.76223,0.76194,0.0,0.76,19m,+0.00%,
16/02/2021 01:30,29/03/2021 08:17,GBPJPY,Sell,0.02,-,-,146.56100,150.65400,0.0,-99.47,41d ,-0.46%,
26/03/2021 12:57,29/03/2021 08:14,GBPJPY,Sell,0.10,-,-,150.91300,150.60500,0.0,36.78,2d ,+0.17%,
29/03/2021 05:28,29/03/2021 06:33,AUDUSD,Sell,0.44,-,-,0.76406,0.76323,0.0,47.85,1h 4m,+0.22%,
26/03/2021 14:23,29/03/2021 04:01,GBPJPY,Buy,0.11,-,-,151.04500,151.06000,0.0,1.78,2d ,+0.01%,
26/03/2021 12:57,29/03/2021 04:01,GBPJPY,Sell,0.06,-,-,150.91300,151.07700,0.0,-11.86,2d ,-0.06%,
26/03/2021 12:57,29/03/2021 02:03,GBPJPY,Sell,0.04,-,-,150.91300,151.40400,0.0,-23.49,2d ,-0.11%,
26/03/2021 14:23,29/03/2021 02:03,GBPJPY,Buy,0.02,-,-,151.04500,151.38400,0.0,8.06,2d ,+0.04%,
26/03/2021 02:43,26/03/2021 14:23,NZDCAD,Buy,0.02,-,-,0.87800,0.87889,0.0,1.86,11h 40m,+0.01%,
26/03/2021 12:57,26/03/2021 14:23,GBPJPY,Sell,0.10,-,-,150.91300,151.03300,0.0,-14.38,1h 25m,-0.07%,
26/03/2021 09:08,26/03/2021 11:16,AUDUSD,Sell,0.40,-,-,0.76261,0.76198,0.0,33.07,2h 7m,+0.15%,
26/03/2021 06:29,26/03/2021 09:14,GBPJPY,Buy,0.02,-,-,150.34900,150.46500,0.0,2.78,2h 44m,+0.01%,
26/03/2021 05:04,26/03/2021 07:03,AUDUSD,Buy,0.02,-,-,0.76065,0.76111,0.0,1.21,1h 58m,+0.01%,
16/02/2021 01:30,26/03/2021 06:29,GBPJPY,Sell,0.01,-,-,146.56100,150.34900,0.0,-46.20,38d ,-0.21%,
25/03/2021 23:45,26/03/2021 05:06,NZDCAD,Buy,0.09,-,-,0.87690,0.87774,0.0,7.72,5h 20m,+0.04%,
